Timestamp,Temperature,OutdoorTemperature,RPM,Pressure,Vibration,Temperature_smoothed,OutdoorTemperature_smoothed,RPM_smoothed,Pressure_smoothed,Vibration_smoothed,Temperature_standardized,OutdoorTemperature_standardized,RPM_standardized,Pressure_standardized,Vibration_standardized,Temperature_smoothed_standardized,OutdoorTemperature_smoothed_standardized,RPM_smoothed_standardized,Pressure_smoothed_standardized,Vibration_smoothed_standardized,Temperature_normalized,OutdoorTemperature_normalized,RPM_normalized,Pressure_normalized,Vibration_normalized,Temperature_smoothed_normalized,OutdoorTemperature_smoothed_normalized,RPM_smoothed_normalized,Pressure_smoothed_normalized,Vibration_smoothed_normalized,Anomaly,Temperature_filtered,OutdoorTemperature_filtered,RPM_filtered,Pressure_filtered,Vibration_filtered,Temperature_smoothed_filtered,OutdoorTemperature_smoothed_filtered,RPM_smoothed_filtered,Pressure_smoothed_filtered,Vibration_smoothed_filtered,Temperature_standardized_filtered,OutdoorTemperature_standardized_filtered,RPM_standardized_filtered,Pressure_standardized_filtered,Vibration_standardized_filtered,Temperature_smoothed_standardized_filtered,OutdoorTemperature_smoothed_standardized_filtered,RPM_smoothed_standardized_filtered,Pressure_smoothed_standardized_filtered,Vibration_smoothed_standardized_filtered,Temperature_normalized_filtered,OutdoorTemperature_normalized_filtered,RPM_normalized_filtered,Pressure_normalized_filtered,Vibration_normalized_filtered,Temperature_smoothed_normalized_filtered,OutdoorTemperature_smoothed_normalized_filtered,RPM_smoothed_normalized_filtered,Pressure_smoothed_normalized_filtered,Vibration_smoothed_normalized_filtered,Anomaly_filtered
2024-02-03 18:00:00,67.1929978474293,19.195771641948493,1294.1617042102378,141.21809502368484,9.113013692624673,67.71150797792575,19.647573093789433,1277.9439611222463,139.46292925382096,9.45813829222436,-0.7513885315442567,1.089557937564736,-1.464363599187679,0.7226874729431925,0.09378353053172331,-0.7291861243072638,1.1640547054162858,-1.9014041702240096,0.7210814974604495,0.6513462830275552,0.24694547937136924,0.8664377209766649,0.20837470020897886,0.6481393486802336,0.3349437766509131,0.29186287261955446,0.9307038271934771,0.09579753438925209,0.6513133931036386,0.5849104835050176,0,67.61904438700104,19.431378641796663,1298.0402273115037,137.27216123980145,9.422714606682637,67.66803829066443,19.448250200207053,1291.8783414697411,136.83207030514083,9.396285024653967,-0.6490473132354438,1.1246612580914137,-1.426418074037138,0.015406915952229117,0.44866114795733053,-0.741385724218322,1.1341048008454002,-1.7419831759411832,-0.10979793011381855,0.5568070557733087,0.2601258739362567,0.8762368999639728,0.2158963220306034,0.5454753699976671,0.3734281248916211,0.28914446924104437,0.9215640248635529,0.13926070354940537,0.5209104838449157,0.5669017147509554,2.4663917971657765e-05
2024-02-03 19:00:00,66.60032541914458,19.799976050425165,1268.22210792978,127.68985756672,9.77016361093068,67.3579288603737,19.59980118682628,1272.3943802011697,138.10155390108807,9.487588911798454,-0.8937551810460256,1.1795789514917792,-1.7181436018904037,-1.7021528431003028,0.8467932464072445,-0.8284167385865621,1.1568765833802939,-1.9648960289392932,0.29113112921649875,0.6963598922670278,0.2286102607340188,0.8915673102817616,0.15807002795516611,0.296166214321413,0.4166031620597561,0.26975158707874947,0.928513282099935,0.0784876599398947,0.5838345544235093,0.59348512181259,0,67.64290373803182,19.40687314685736,1300.9264331845513,137.43126888010931,9.424819789861417,67.64360016756834,19.437791888047155,1294.8814596673383,137.0484070199254,9.409422119299803,-0.6433160260969947,1.1210101601016076,-1.398180883051541,0.0439258284886287,0.4510734184958867,-0.7482441891168382,1.1325333534038646,-1.7076249858331052,-0.041474341031962285,0.5768863632201473,0.2608639990738812,0.8752176869047801,0.22149354254747333,0.5496149790958496,0.373689721157202,0.28761621632389667,0.9210844667750248,0.14862782508454248,0.5316335737320821,0.5707266201902683,3.6231973246617978e-06
2024-02-03 20:00:00,70.2877997747882,21.238786767738997,1386.9425675926666,142.68891344650996,9.37126164210636,68.04032588019308,19.795822939341786,1298.1134542897107,138.48907766443781,9.652229659580424,-0.007981954415541271,1.3939487869390956,-0.5566421564413735,0.9863212109368796,0.38970263460150045,-0.6369046495020815,1.1863304643474195,-1.6706482575236483,0.41351911311897827,0.9480039796488516,0.34268786128315276,0.9514091815203827,0.38830467573427496,0.6864066079593001,0.3670344278863722,0.3124257004762958,0.9375017130732173,0.1587088423602796,0.603042815730209,0.6414207810053241,0,67.68762155436951,19.37033959983992,1303.4548596100278,137.55421223944523,9.422953965698795,67.64247883876405,19.42100000085735,1297.8282141003501,137.23786111369083,9.417489150501597,-0.6325742986583405,1.1155669907060832,-1.373444026773944,0.06596255095553578,0.4489354227609455,-0.7485588857164548,1.1300102342083824,-1.6739116444493651,0.0183591627964639,0.5892163649481394,0.26224741240712773,0.8736982126680409,0.22639692119977856,0.5528136780890776,0.3734578683483463,0.2875460933439737,0.9203144873366206,0.1578191406079641,0.5410241816968899,0.5730753610918657,2.906036337326089e-06
2024-02-03 21:00:00,67.70205454505798,20.495823979628334,1283.9378616941044,133.93044999481725,9.644338539390006,67.52972658765911,20.265781857759187,1301.1574455394023,136.09651602283762,9.57376848000153,-0.6291073303458521,1.2832540244423947,-1.5643885476611932,-0.5835710497377645,0.7026138153040659,-0.780202369682807,1.256945658145415,-1.6358224454299877,-0.3421011181326942,0.8280804965741799,0.26269391882019355,0.9205084640276677,0.18854759721986447,0.45853185021158316,0.4009677678752428,0.28049506262552004,0.9590513280739255,0.1682034523328979,0.4844515097235975,0.6185765676813264,0,67.74853133542003,19.322680370530705,1305.5122953475761,137.6426264064739,9.419146307696714,67.66341381353087,19.395279915042984,1300.5746002611168,137.39566805298716,9.420970679879675,-0.6179430773694511,1.1084661948740695,-1.3533151072106722,0.0818101613630881,0.4445723339277433,-0.742683565871582,1.1261455797181419,-1.6424906840964075,0.06819784360225503,0.5945376860356464,0.26413174867690736,0.8717160079003617,0.2303869073715427,0.555114008164562,0.37298471754419144,0.288855274746075,0.9191351120223861,0.16638548107732629,0.5488461456967324,0.5740890190591954,2.268595075156942e-05
2024-02-03 22:00:00,69.28881359898281,19.301910727020555,1391.62785217396,140.04151702843538,9.180636130500066,68.21439823708057,20.00645383335231,1324.9784187201499,137.1137666120335,9.415882723110357,-0.2479497814319103,1.1053717050934524,-0.5108036815149358,0.5117942381869025,0.17127019120516826,-0.5880519145821561,1.2179794890121411,-1.3632905398389628,-0.020832436028859695,0.586761031382717,0.31178271187019013,0.870852173403128,0.39739085050467304,0.6175275379308323,0.3433467400583907,0.32331142137109214,0.9471600353122483,0.24250420781053217,0.5348732308659825,0.5726076448254567,0,67.81929274343977,19.266888878821607,1307.0279110387435,137.70022919089163,9.41574362243422,67.70347875156816,19.35963212756896,1302.9923452989349,137.52009959041786,9.421075658471576,-0.6009453833768909,1.1001537652034301,-1.338487083287718,0.0921350506485817,0.44067329203279415,-0.7314394956898818,1.120789206379308,-1.6148296537350706,0.10749588527153589,0.5946981398862705,0.26632085993839383,0.869395572541573,0.23332614165191304,0.5566126980451621,0.372561889846073,0.29136076005657263,0.9175005093675819,0.17392674656211224,0.5550138022685276,0.574119583898529,6.020181052752406e-05
2024-02-03 23:00:00,64.17129543826277,18.64974690758128,1340.7075881059134,134.5768350094491,8.81649358157617,67.61005775524727,19.897248886478867,1334.2875954992846,135.78551460918635,9.356578700900656,-1.4772357740581294,1.008205170972205,-1.008982011396955,-0.46771113464152864,-0.2459905732946698,-0.7576577376334535,1.2015705473260532,-1.2567857523203827,-0.4403217683415626,0.4961181817353462,0.15346454169822077,0.843727894413719,0.29864115651076695,0.47534927822659867,0.2980973138346348,0.28551862113391113,0.9421525240829256,0.27154075733839056,0.4690362062373561,0.5553410966853374,0,67.89202409932702,19.207599394587575,1307.9787553171882,137.73208030006057,9.415084084444395,67.75807469403885,19.314876278109203,1304.9800509004072,137.61208340218772,9.419549554034754,-0.5834744855297112,1.091320166158014,-1.3291844996644888,0.09784413535885184,0.4399175458925071,-0.7161173552137966,1.1140642717959848,-1.5920886350867822,0.13654626705143416,0.592365575418316,0.26857091451887344,0.8669296514592264,0.23517011444447702,0.5574413894961022,0.37247993371185656,0.2947749505825881,0.9154482633369346,0.18012666235631647,0.5595731332297452,0.5736752539063417,0.00010995718097333895
2024-02-04 00:00:00,67.59495366514003,17.358665492752852,1249.3308679699996,143.87127998003973,9.490431711560689,67.80898340444635,19.408986774944402,1330.5093475073288,139.02179909185028,9.300632321026658,-0.6548341782721827,0.8158456707854335,-1.9029660207212888,1.1982519999967303,0.5262562849039933,-0.7018300221773005,1.1282051481836501,-1.300012077174121,0.5817635090731433,0.41060729882589225,0.25938059099215294,0.7900302628524385,0.12143423669727316,0.7171690229517416,0.3818428518999595,0.297958557805746,0.9197636298399285,0.25975590379550306,0.629448041291,0.5390521364198104,0,67.9575394587086,19.1503562574343,1308.3859218994166,137.7438729218896,9.419182619492604,67.82100183819016,19.2635729002038,1306.4719486437182,137.67460421031979,9.41842211997391,-0.5677369520104465,1.0827914543932466,-1.325200985996033,0.09995787892177202,0.4446139425991924,-0.6984570951503462,1.1063555171978314,-1.5750200740398406,0.15629162561474064,0.590642356111153,0.2705977313253262,0.8645488404174443,0.23595973280438104,0.5577482059665141,0.3729892297549475,0.29871013788162865,0.9130957852824224,0.18478008808257534,0.5626720813027907,0.57334699801811,0.00016413519674475315
2024-02-04 01:00:00,68.75972964796374,18.75991639083994,1318.436657365876,133.75966986045026,9.61064447722997,67.50336937908148,18.91321269956459,1316.8081654619705,137.23595037463832,9.34850888805138,-0.37504175638634296,1.0246194315231454,-1.2268696300896504,-0.6141821737891987,0.6640047316428759,-0.787599418512936,1.0537110146732958,-1.4567650873613336,0.017755712067051264,0.4837839284161914,0.29541469902450435,0.8483099759566604,0.2554511292045607,0.45408855008689253,0.39678084441794614,0.2788467985284955,0.8970302801085418,0.2170201108796408,0.5409294727316754,0.5529915458985282,0,68.00576371624292,19.100755889352865,1308.3021373245754,137.74124577454728,9.429470606269133,67.8846302705922,19.209656158084282,1307.4414041869331,137.7120109172146,9.419725448102115,-0.5561529375663316,1.0754014463707968,-1.3260206922628517,0.09948698145178363,0.45640265896921617,-0.6806000212468425,1.0982540831266197,-1.563928689797235,0.16810543388705956,0.5926344195693339,0.27208962172433904,0.8624859013495073,0.23579724933579657,0.5576798537301355,0.3742676453095417,0.3026891806686899,0.910623473364856,0.18780394771739883,0.5645262070844762,0.5737264660040895,0.00021322352646928024
2024-02-04 02:00:00,67.06586115019289,19.235578489553276,1319.6898649108125,140.51807776081623,9.47817752065196,67.37613070010846,18.661163601549582,1323.9585661053122,138.55347592783812,9.315276684303772,-0.7819282103794146,1.0954887992604598,-1.2146088758858293,0.5972143589229821,0.5122145501986872,-0.8233084625367825,1.0158385641134113,-1.3749585088356422,0.43385741071460493,0.43299038127542894,0.2430123132083899,0.8680933357285678,0.2578814752335594,0.6299265348601817,0.38032011002567145,0.27088985021637413,0.8854727570769754,0.23932315306590413,0.6062348230032555,0.5433158877487094,0,68.02637972643008,19.063630580433294,1307.7943140967254,137.72910035896751,9.446619543410563,67.94019994883294,19.157846200043483,1307.897807936994,137.72930570772638,9.425220095259009,-0.5512007377399799,1.0698701097827084,-1.3309889800782144,0.09731000211902648,0.47605314651350233,-0.665004605586353,1.0904692106955443,-1.5587070482302943,0.17356748484452458,0.6010326775213483,0.2727274092038507,0.8609418150222914,0.23481242749186632,0.5573638583905237,0.376398622775065,0.3061642643543167,0.9082477664568066,0.18922753117789629,0.5653834522054133,0.5753262493933585,0.00024683672874134494
2024-02-04 03:00:00,68.95432096063689,18.426221664379817,1203.6163710327196,136.76486749671173,8.8548571025938,67.30923217243927,18.486025789021433,1286.3562698770643,137.8981460214934,9.250120878722518,-0.3282987126992835,0.9749019233477522,-2.3502137354066868,-0.07552187829492177,-0.2020308872979994,-0.8420832760522264,0.9895226669395057,-1.8051603048716258,0.22689073250306852,0.3334034111358426,0.3014346758152542,0.8344312102416578,0.0327800895465602,0.5322767719278763,0.30286447801004,0.26670631002940226,0.8774419435651106,0.12203663432238399,0.5737523038040289,0.5243455749139598,0,68.0096958375613,19.04240421200765,1306.9262091945955,137.71094405053768,9.470462436909521,67.97828056770605,19.112949266662753,1307.8774675682757,137.73144867984294,9.43616385816661,-0.5552083973603206,1.066707572103647,-1.3394820831329253,0.094055613008086,0.5033740514685646,-0.6543174269174797,1.0837230770924213,-1.558939759102466,0.17424427956427732,0.6177596012417013,0.27221126784897626,0.860058984785552,0.23312891121385004,0.5568914736614308,0.37936141098404547,0.30854565905684334,0.9061890511283974,0.18916408688658506,0.5654896721905277,0.5785125595631891,0.0002547117679433059
2024-02-04 04:00:00,65.71212350768984,19.24789346983747,1286.055830292462,135.9141130577641,9.413803771160998,67.61739778632467,18.60565510147267,1275.4259183143738,138.16560163115642,9.369582916639484,-1.1071113693553847,1.0973236203841088,-1.543667404941621,-0.2280135586912547,0.438450470703727,-0.7555977862492126,1.007497955313887,-1.930212691168229,0.3113587211681215,0.5159943912752067,0.20113239022168927,0.8686055305959015,0.19265497479938798,0.5101421289340164,0.37232083821042816,0.2859776344493872,0.8829274562878077,0.08794342693821156,0.5870091869276415,0.5591273140229238,0,67.94765502641974,19.038685367882284,1305.7463410178982,137.68833471034563,9.50001583284725,67.98940675318067,19.079166461310045,1307.4309847083643,137.72269956228752,9.453150207856318,-0.570111304924597,1.0661534978299367,-1.3510253217335586,0.09000304963538015,0.5372384614886647,-0.6511949059190174,1.0786469326603503,-1.5640478973678682,0.17148112808850485,0.6437222776945664,0.2702919414514015,0.8599043135778467,0.23084079225897472,0.5563032314489317,0.3830338030543907,0.3092414418443003,0.9046399658350546,0.1877714479903058,0.5650560075946747,0.5834581874264345,0.00022783636686838203
2024-02-04 05:00:00,69.49003936848112,19.42081177944332,1342.257898559216,137.70991257433317,9.862806817052444,67.9964149269929,19.018084358810764,1294.0113244322172,136.93332815001511,9.444057937737835,-0.1996130658539635,1.1230868907920732,-0.993814551318726,0.09387072824268287,0.9529505057726209,-0.6492280889908466,1.0694688442438556,-1.7175800624739221,-0.07781861771228321,0.6298252561705435,0.3180079356247332,0.8757974114275593,0.3016476743610008,0.5568646370610049,0.4281152798634218,0.3096797022643534,0.9018390916720098,0.14591375858404332,0.5259294977171596,0.5808109450671042,0,67.83486580853867,19.05210628277582,1304.2849824685895,137.66054472783526,9.533598460892566,67.96487202320577,19.059516466375985,1306.6107968219417,137.70603392407517,9.476033376140116,-0.5972045562441477,1.0681530932476435,-1.3653225209876103,0.08502189298538483,0.575719855913721,-0.6580804831654918,1.0756943592629256,-1.5734315344650058,0.16621777638160623,0.678697908434617,0.26680263627860323,0.8604625055980335,0.2280067788813917,0.5555802010261777,0.38720687938020054,0.30770714755704176,0.9037389300019195,0.1852131738538047,0.564229947456161,0.590120692127619,0.00015964982046515086
2024-02-04 06:00:00,71.19511890013729,19.082977114460515,1297.5551408262947,135.18578935049018,9.618309412236966,68.4834927774276,19.08269650353488,1289.835021124301,137.21855204802307,9.445590924739232,0.20996640582566173,1.0727525690711666,-1.431163916961196,-0.3585604014818366,0.6727877663371525,-0.5125315707261295,1.079177350546411,-1.7653604738868527,0.012260962275938264,0.6321683402498606,0.370757151743099,0.8617464606815246,0.2149555935636469,0.49119284755922354,0.39773331182977145,0.34013941240257317,0.9048018332832629,0.1328873180382515,0.54006709567114,0.5812572789391006,0,67.66951276741666,19.080381489273186,1302.5616936988467,137.62456883171947,9.569032601833038,67.89762183349691,19.055441586369742,1305.4627080963066,137.68269853630926,9.503945775249516,-0.6369242349841089,1.0723658443004058,-1.3821823141745508,0.07857346956120369,0.6163228471925394,-0.6769539892748672,1.075082075018347,-1.5865666320872194,0.15884798043008333,0.7213604345416512,0.26168718967329874,0.8616385055027469,0.2246648040941596,0.5546441922551024,0.391610030154601,0.30350161597012915,0.9035520794244164,0.1816321337752634,0.5630732900630098,0.5982474728242998,4.723343268114134e-05
2024-02-04 07:00:00,65.79898744842731,18.62077107534446,1229.740507659821,136.5531531097492,9.598379178266898,68.23011803707449,18.959735020693117,1271.8451496741025,136.42556711780966,9.469631256262222,-1.0862456640937026,1.0038880329958124,-2.0946282824894085,-0.11347017589291362,0.6499502685287063,-0.5836402134032411,1.0607013761574156,-1.9711796866645526,-0.23818000690477284,0.6689126296676335,0.2038196577055722,0.8425227546403755,0.08344264098843501,0.5267684581800496,0.39525672222409125,0.32429446864129385,0.8991635263774607,0.07677453752533836,0.5007614757521175,0.5882566952700592,0,67.4539944595726,19.11954561907843,1300.602136784409,137.57556271445492,9.603901817389092,67.7831447801722,19.06662459412269,1304.0242726331126,137.65199100837268,9.5354022300331,-0.6886941806231779,1.0782009468338876,-1.4013536364135,0.06978947170104366,0.6562785062700568,-0.7090815323294278,1.076762413934732,-1.6030235398248194,0.14914991081427095,0.7694398496495882,0.25501980461185386,0.8632673888470098,0.22086463437380374,0.5533691675705567,0.3959429816359523,0.2963427236931526,0.9040648678877935,0.17714546394819267,0.56155122025345,0.6074061162113921,-0.00010761465379496884
2024-02-04 08:00:00,65.56239431500651,19.40143996148528,1303.286500475618,136.34824403919117,9.309351604364783,67.55173270794842,19.15477868011421,1291.7791755626824,136.34224242630557,9.560530156616418,-1.1430780222273982,1.1202006644260833,-1.3750911681192526,-0.15019866894255865,0.3187616535087833,-0.7740264369825665,1.0900082905904296,-1.7431177170592862,-0.26449566020647153,0.807846466714673,0.19650029101608246,0.874991714179163,0.22607042224527651,0.521437202866688,0.35934130415343835,0.2818712287654517,0.908107107622834,0.1389513920137717,0.49663134852101365,0.6147221891837731,0,67.19515693379213,19.164328785362873,1298.4607823521008,137.5077204455187,9.635831291228179,67.62023699944776,19.09100950883306,1302.3311872636561,137.6113462884386,9.568476000874963,-0.7508698944780597,1.084873235184046,-1.422303574405685,0.057629227665589,0.6928655975164468,-0.7548009720523379,1.0804264479822632,-1.6223938559981932,0.13631347135068364,0.8199912410390755,0.2470122739756252,0.8651299746883613,0.21671190463461584,0.5516040702239773,0.39991063214840694,0.286155186370917,0.9051830199288332,0.17186450749503476,0.5595365969579107,0.617035646134296,-0.0002975445122046323
2024-02-04 09:00:00,69.29032453486688,19.635812452303867,1385.2052758127743,139.7785259999279,10.40792116063528,68.26737291338382,19.232362476607488,1311.6090646667449,137.11512501473834,9.759353634511275,-0.24758683746967866,1.1551200542287652,-0.5736389480579278,0.4646549674052252,1.5775817893602417,-0.5731847761967995,1.1016658942878048,-1.5162471595811124,-0.02040342448402572,1.1117369271199475,0.31182945495871484,0.8847395484485832,0.38493554490232906,0.6106851257609915,0.49585279459866816,0.32662422502952815,0.9116646546321633,0.200803430143782,0.5349405623604158,0.6726102551958602,0,66.90405074500539,19.208631857971028,1296.244784103743,137.41548928319193,9.662757882135788,67.41151614316908,19.124998806905317,1300.4308758796847,137.55677720409054,9.601024410700862,-0.8207969077301378,1.0914739939013294,-1.4439837900642791,0.041097448007316295,0.7237200251044481,-0.8133776745591299,1.0855336196442382,-1.6441350115237503,0.119079430890978,0.8697396477775006,0.23800646340748421,0.8669725928552913,0.21241441810501166,0.5492044308479914,0.4032566096847626,0.273102700456431,0.9067415737915148,0.1659371857856646,0.556831789329215,0.6265122155844504,-0.0005091955268575974
2024-02-04 10:00:00,69.47430552177318,18.063638017483296,1362.344585776736,138.77240609284758,9.190256156929737,68.26422614404223,18.960927724215484,1315.6264021102488,137.3276237184412,9.624843502486732,-0.20339251455561386,0.9208802262712898,-0.7972964759702911,0.2843151322106373,0.1822935104915723,-0.5740679048637973,1.0608805896739057,-1.4702854509400407,0.04670804167040389,0.9061457847512927,0.31752118526208917,0.8193509195198041,0.3406017970935675,0.5845082362465672,0.3445421528918713,0.326427439891523,0.8992182169061639,0.21333403520328398,0.5454734148306155,0.6334472172871832,0,66.59520549788272,19.246065080679447,1294.1332504878112,137.29490496171502,9.68316118617543,67.16358408100974,19.16379056655376,1298.4005294822832,137.48364925184546,9.630936955716544,-0.8949850442943079,1.0970512068701457,-1.4646419761426068,0.01948356629299734,0.7470996006774364,-0.8829588506137401,1.091362400667418,-1.6673638766292183,0.09598411780691295,0.9154592839742143,0.22845186821990204,0.868529485687971,0.20831951989017397,0.5460671085087331,0.40579198437138136,0.2575981178920419,0.9085203409408621,0.15960426772793668,0.553207080476815,0.6352213449025407,-0.0007232503802526035
2024-02-04 11:00:00,65.20252366416453,20.524217537256234,1296.8997995316984,140.69607808759469,9.893235403262413,67.06570709684769,19.249175808774627,1315.4953338513296,138.4296814658621,9.679828700691823,-1.2295230403678101,1.287484408747441,-1.4375754475692946,0.6291196510953271,0.9878177718532846,-0.910427648340581,1.1041922357675469,-1.4717849817146529,0.3947605705916341,0.990187555748061,0.18536714773244767,0.9216893862984912,0.21368468985787503,0.6345576875238166,0.43189642565610664,0.25147732105507803,0.9124356174139762,0.21292521602604308,0.6000987441383021,0.6494563265588118,0,66.28545885024776,19.27051096346953,1292.3856964990694,137.14474923405,9.69623051659613,66.88677329750993,19.201816461469996,1296.3653300410876,137.38768533305043,9.656376538621279,-0.9693897075006294,1.100693423186733,-1.4817391680646317,-0.0074307795915856,0.7620753809562354,-0.9606447283205498,1.0970761042138923,-1.690648264624667,0.06567673627483334,0.9543422501274192,0.21886938684311344,0.869546219406062,0.20493048755138146,0.542160407264306,0.40741601788356696,0.2402875868937303,0.9102639899352499,0.15325621238687706,0.5484504688763336,0.6426281575692496,-0.000915124542800093
2024-02-04 12:00:00,65.34245623064109,18.97303194152394,1347.5724638529043,141.08337758386222,10.343748131843448,66.97440085329043,19.319627982010523,1339.0617250899463,139.33572636068473,9.828902491407131,-1.195909648391558,1.0563717287375316,-0.9418195094524767,0.6985403303168721,1.5040477101017755,-0.9360523930892243,1.1147782543993376,-1.2021657069927176,0.6809082045946515,1.2180384281625924,0.18969617347818502,0.8571737084751316,0.3119542135368585,0.6446343156189789,0.487878464929004,0.2457674294841894,0.9156661491683461,0.2864318968666857,0.6450083696666011,0.6928596184082951,0,65.99241954886044,19.27666938823221,1291.3348436175745,136.96723071529436,9.701947030655935,66.59445831526072,19.233241215380904,1294.5118714066264,137.2660189335707,9.675985581223205,-1.039781076357789,1.1016109729986079,-1.4920201857113085,-0.039249711103677025,0.7686257745697305,-1.0426817995493394,1.1017979320173812,-1.7118533854127103,0.027251982107030653,0.9843135646196047,0.2098037725107162,0.8698023557117283,0.20289256802405756,0.5375417901198406,0.40812636876667685,0.22200749138040882,0.9117049485419145,0.14747503057945005,0.5424198709763873,0.648337390526013,-0.0010563817319614187
2024-02-04 13:00:00,65.55537666875142,19.047895641584745,1281.674648981597,131.33415085355367,9.8634630039973,66.97299732403943,19.248919118030418,1334.739354791142,138.3329077235572,9.939724771333635,-1.1447637405720457,1.0675257456418357,-1.5865306859615356,-1.0489391991565074,0.9537024120441464,-0.9364462881549189,1.1041536658714601,-1.2516172472494884,0.3641974301198994,1.3874240260135524,0.1962831895072792,0.8602873799578195,0.18415854765593132,0.39098221195377825,0.4281968195869117,0.24567965892735177,0.9124238470517271,0.27294985412147943,0.5953019922855853,0.7251258654527613,0,65.73271719419517,19.260541223210314,1291.3624594325042,136.76799385116544,9.701067225025255,66.3019703671947,19.25248370302569,1293.09220682192,137.11807361452324,9.689032767932378,-1.1021645319344648,1.0992080216998685,-1.4917500064259275,-0.07496150150648073,0.7676176298990544,-1.1247674129668084,1.1046892740920815,-1.7280955385622274,-0.019472195965171354,1.0042554528615437,0.20176948708393286,0.8691315658969604,0.20294612338797746,0.5323581123665118,0.40801704152630197,0.20371657934435905,0.912587298432833,0.143046909596787,0.5350867146228444,0.6521361189935488,-0.0011169141387944483
2024-02-04 14:00:00,63.36771636524147,19.693781681159106,1214.806420658664,139.9664770218064,9.390012389446577,65.78847569011434,19.260512963801467,1300.65958376032,138.37049792793292,9.736143017095895,-1.6702645953361495,1.163756947116181,-2.240735901071416,0.4983438508789527,0.411188591662117,-1.2688777116373966,1.1058957365799886,-1.6415184016088016,0.37606919067532224,1.076260808870067,0.12860460677786878,0.8871505585190627,0.05448095847492951,0.6155751722646081,0.36936445100758886,0.17160487685789683,0.912955474185403,0.16665055581483434,0.5971652134258312,0.6658524126746999,0,65.52026957120295,19.219808437278292,1292.8612812538397,136.5554456665412,9.695005143748213,66.02521413225327,19.254719018947934,1292.4155062516306,136.9460648903646,9.695482220211721,-1.153196864191861,1.0931392035346412,-1.4770862853041575,-0.11305925140329967,0.7606712604742625,-1.2024379818311761,1.1050251486991434,-1.7358375604577072,-0.07379609285708627,1.0141130765350048,0.19519709830616716,0.8674374402544407,0.20585278930804793,0.5268281051514019,0.4072637494424232,0.18640945957340796,0.9126897971739838,0.1409361913140553,0.5265608154828623,0.6540138968256327,-0.0010678552890604723
2024-02-04 15:00:00,64.15856545488022,19.17440427940816,1253.7767005935225,129.98248144777247,9.307068541519218,64.72532767673574,19.482666216186438,1278.9460067236773,136.6125129989179,9.75950549401379,-1.4802936606678252,1.0863743930327174,-1.8594702236774663,-1.291216323543718,0.3161455556340444,-1.5672460971002204,1.1392760903837795,-1.8899399283907738,-0.17913864827959605,1.1119690357955683,0.15307072039419212,0.8655490266248222,0.1300560421642345,0.35581493174575707,0.35905760403627296,0.10512026809846553,0.9231421455569618,0.09892304671171015,0.5100277599755643,0.6726544695562531,0,65.36482916547529,19.15407494502494,1296.1895550943505,136.33958260034237,9.685627316238135,65.7791388655674,19.236320991852693,1292.8267671732726,136.75500041652705,9.695975446194907,-1.190535415311385,1.0833455053447654,-1.444524122998069,-0.15175117023833568,0.7499254701573783,-1.271498055404467,1.1022606937693453,-1.7311323906974798,-0.13413818787142112,1.0148669446028138,0.19038831408054624,0.8647035051147065,0.2123073124589577,0.521211852461843,0.40609843296043013,0.17102099284528544,0.9118461693904985,0.14221896834185777,0.5170903863453673,0.6541575010849277,-0.0008851058236715441
2024-02-04 16:00:00,63.92844458165802,19.849049770042484,1331.916747421211,138.87331168552618,10.339998368039613,64.47051186023444,19.347632662743685,1285.9493963015798,136.24795971850418,9.848858086969232,-1.5355713083827403,1.186890493637359,-1.0949871885246998,0.30240174179445733,1.4997509606114843,-1.6387591722347659,1.118986188071248,-1.8098152797133358,-0.2942720806895308,1.2485394292879983,0.14595158287035215,0.8936083454055632,0.2815930747018536,0.5871335640353794,0.4874125082285319,0.08918520576225664,0.9169502828752872,0.1207675420055847,0.49195806894585115,0.6986697513233842,0,65.27103513495332,19.06494105021971,1301.6262178199438,136.13061426510527,9.674992652154282,65.57625412229712,19.195207009202555,1294.674871438561,136.55217342041715,9.691727873297927,-1.2130658068588953,1.070065357975658,-1.3913345410833737,-0.18920725760182783,0.7377395059548301,-1.3284368753266236,1.0960829796354934,-1.7099885283822105,-0.19819512961959654,1.0083747692473812,0.18748665377980417,0.860996319039605,0.22285063524656823,0.5157749845646366,0.40477693826199984,0.1583334718136024,0.9099609184408244,0.14798344916597578,0.5070369281840847,0.6529208071951751,-0.0005532535229005904
