Timestamp,Temperature,OutdoorTemperature,RPM,Pressure,Vibration,Temperature_smoothed,OutdoorTemperature_smoothed,RPM_smoothed,Pressure_smoothed,Vibration_smoothed,Temperature_standardized,OutdoorTemperature_standardized,RPM_standardized,Pressure_standardized,Vibration_standardized,Temperature_smoothed_standardized,OutdoorTemperature_smoothed_standardized,RPM_smoothed_standardized,Pressure_smoothed_standardized,Vibration_smoothed_standardized,Temperature_normalized,OutdoorTemperature_normalized,RPM_normalized,Pressure_normalized,Vibration_normalized,Temperature_smoothed_normalized,OutdoorTemperature_smoothed_normalized,RPM_smoothed_normalized,Pressure_smoothed_normalized,Vibration_smoothed_normalized,Anomaly,Temperature_filtered,OutdoorTemperature_filtered,RPM_filtered,Pressure_filtered,Vibration_filtered,Temperature_smoothed_filtered,OutdoorTemperature_smoothed_filtered,RPM_smoothed_filtered,Pressure_smoothed_filtered,Vibration_smoothed_filtered,Temperature_standardized_filtered,OutdoorTemperature_standardized_filtered,RPM_standardized_filtered,Pressure_standardized_filtered,Vibration_standardized_filtered,Temperature_smoothed_standardized_filtered,OutdoorTemperature_smoothed_standardized_filtered,RPM_smoothed_standardized_filtered,Pressure_smoothed_standardized_filtered,Vibration_smoothed_standardized_filtered,Temperature_normalized_filtered,OutdoorTemperature_normalized_filtered,RPM_normalized_filtered,Pressure_normalized_filtered,Vibration_normalized_filtered,Temperature_smoothed_normalized_filtered,OutdoorTemperature_smoothed_normalized_filtered,RPM_smoothed_normalized_filtered,Pressure_smoothed_normalized_filtered,Vibration_smoothed_normalized_filtered,Anomaly_filtered
2024-02-07 14:00:00,66.50045594914272,15.028118060063624,1471.5083535880622,131.11883382895405,10.583357275895096,66.46409981568345,14.398869959662681,1489.6029987806462,134.94948104233922,9.960194895033059,-0.7011168178746455,0.46575327365031177,0.23996924206294212,-0.48210339588422285,1.4808233778432982,-0.9809308547751717,0.3724059953030356,0.5376850387736253,-0.3062977369919099,1.3864013965812205,0.6267289945649754,0.6930999872406063,0.8786484014358401,0.8473383184802455,0.7316516953376916,0.44365208482211216,0.6900284673676991,0.8613512990299548,0.7138744154472003,0.7729929885763205,1,66.77947950498432,14.037960082543396,1489.5146069657585,134.2772844153952,9.932539845754366,66.94434309793986,14.235381456937983,1491.5783985292371,133.659585248258,10.040435160439745,-0.6468632283665473,0.31807440774772483,0.3631118899320186,-0.19914948200419821,0.8774808293719057,-0.8511580870446122,0.3478148086293103,0.5577576421293555,-0.562585616731058,1.500669230598693,0.6308893137419297,0.6519181239950659,0.8881136043540848,0.867749392395128,0.6866591978055437,0.4649056962942012,0.682531824251289,0.8648523372959166,0.6819149880612582,0.7927144581454805,0.9854095446426142
2024-02-07 15:00:00,69.07092653700136,14.132080848778989,1516.4754367786504,135.4955382085499,9.369479678469167,66.56102702142832,14.26885070981973,1495.7725613303796,133.92776130102487,9.837346139275166,-0.20131222000329727,0.332112216189847,0.5474938322683334,-0.09001062754107589,0.3554939548084319,-0.954738897025666,0.3528490993089058,0.6003757331732774,-0.5093020319004397,1.2114560476184453,0.6650554292216972,0.6558327200612137,0.902285887708541,0.8756221982341619,0.6477335605779435,0.4479416881297493,0.684066531830372,0.8722857312066614,0.6885595194451191,0.7427991951480759,1,66.8146939618193,13.929686392767247,1489.4102472797263,134.61776666014282,9.882192644927727,66.862882069486,14.13750349507745,1490.6371470806228,133.95957836134338,9.987540324699609,-0.6400160979148538,0.3019257364485893,0.36239818632030046,-0.1686469361761443,0.8308062827966844,-0.8731707283777866,0.3330924569580275,0.5481933162242483,-0.502980337575864,1.4253432296164201,0.6314143711322858,0.6474148907871441,0.888058746434223,0.869949714380243,0.6831785806554218,0.4613005629942898,0.678043703454997,0.8631841395844932,0.6893478428374078,0.7797139541199708,0.9893345306495693
2024-02-07 16:00:00,66.96867459352059,13.562204752344872,1434.4789087277084,139.41937070545572,10.465481835497568,67.03384390480535,14.214327082051195,1479.7950540318914,134.19399298852707,9.926772003488063,-0.6100759662988643,0.24711703609045213,-0.013270773704788746,0.26151102272141497,1.3715465433306446,-0.8269729128781164,0.3446479066487429,0.4380236994199251,-0.45640477072570035,1.3388048264034342,0.6337102653733517,0.6321308866133466,0.8591834298951565,0.9009794526638617,0.7235026965316173,0.46886663743840495,0.6815663916249035,0.8439684933960641,0.6951558757736236,0.7647783031539215,1,66.90277240866881,13.819637979881135,1490.0576718699613,134.95509155648898,9.836728586029572,66.837512389186,14.0344713955456,1490.1089292104891,134.28261962901325,9.935777169029928,-0.6228900460096318,0.28551237092679504,0.36682584690382875,-0.13842724552127,0.7886586698271433,-0.8800261988251415,0.3175948436658739,0.5428259429614813,-0.4387956476672475,1.3516288213899461,0.6327276453840057,0.6428378447068609,0.8883990729303667,0.8721296324141719,0.680035546275815,0.4601778042838631,0.6733192435275058,0.8622479690815091,0.6973517560092718,0.7669915946638796,0.9933704618785509
2024-02-07 17:00:00,66.75317129812909,14.023924379304429,1537.5289583760882,140.82259898164705,9.72585565131796,66.9759772327323,14.071934094167073,1487.7559681601213,135.4567035116449,9.968104892973397,-0.6519786196113955,0.3159810279202795,0.6914763888907193,0.3872210574210959,0.6858735324197515,-0.842609817072294,0.32322981003838047,0.5189168309396464,-0.20551830053832526,1.3976657951616545,0.6304970510272536,0.6513343621868688,0.9133529236922228,0.9100476319121836,0.6723706467043199,0.4663056942437782,0.6750370675766726,0.858077771792711,0.726441740459316,0.7749371095595159,1,67.03422709321427,13.708923490824606,1491.5583297578378,135.28742540169154,9.797472606813187,66.86686295631053,13.927796458196397,1490.1520381337,134.61566814110213,9.887024166922476,-0.5973298796892114,0.2689996622944212,0.37708866960125087,-0.10865468469056083,0.7522662785877471,-0.8720950013027388,0.3015492915077177,0.5432639850932359,-0.3726226301232915,1.282201085520265,0.6346876714591322,0.6382330957161498,0.8891879117366112,0.8742772964327198,0.6773216906440812,0.4614767408296147,0.668427743994216,0.8623243718399457,0.7056036161880166,0.7550090713932195,0.9971663692366604
2024-02-07 18:00:00,64.01574617597933,11.911673524501676,1479.1902797557373,131.90754911548012,10.434910427872827,66.66179491075462,13.731600312998717,1487.8363874452493,135.75277816801736,10.115816973810524,-1.1842460063076052,0.0009456317307565873,0.2925050311131158,-0.4114453085867843,1.3432052142076207,-0.9275090983385064,0.27203837208101606,0.5197339943587969,-0.14669157494343785,1.6080182840301358,0.5896812776170072,0.5634833042570555,0.8826864980045392,0.8524352878867649,0.7213892251978613,0.45240126444824513,0.6594313163748208,0.8582203004099094,0.7337775086077118,0.8112418163360504,1,67.19704674324977,13.597783673742233,1493.9473060558876,135.61734306808015,9.765493975536241,66.94564510741378,13.81879559525715,1490.897683030444,134.95094302587574,9.842887180995202,-0.5656710814536309,0.2524235173600434,0.393426597368356,-0.07909858038916032,0.7226203779132017,-0.8508062541727417,0.28515388434801836,0.5508406967280963,-0.3060072572065632,1.2193468843720074,0.6371153579331145,0.6336106568204013,0.8904437057629039,0.8764093462116255,0.6751109347205644,0.46496331793002227,0.6634295908811748,0.8636458923668346,0.713910638649227,0.7441610735652119,1.0004715058707834
2024-02-07 19:00:00,68.30443423458757,12.2617754811264,1443.4965330479822,130.83711008359515,8.99940137716301,67.0225905678436,13.178331797211275,1482.2340233372333,135.6964334189456,9.799025794064107,-0.35034966816120316,0.05316220835621444,0.04839969782579105,-0.5073419849332671,0.012411586232144882,-0.8300138230537297,0.18881827326371609,0.462806765988872,-0.1578866469329429,1.156885155760699,0.6536268148340825,0.5780444664423356,0.8639236522079852,0.845517715614148,0.6221492011445668,0.4683686105832803,0.6340616020445073,0.8482911247391052,0.7323814687688612,0.7333808125176324,1,67.37779635650426,13.48544673353445,1497.18389060295,135.9501480941514,9.741586411341869,67.0653100024195,13.708292557222851,1492.4315393378065,135.28552553655487,9.804696772916706,-0.530525965148926,0.23566882537608377,0.4155612182037549,-0.04928380820592092,0.7004567878790211,-0.8184700504205511,0.26853252693761237,0.5664266505526289,-0.2395294512851661,1.16496103221491,0.6398103851683394,0.6289384281315512,0.8921450552250634,0.87856005517493,0.6734581501250688,0.470259198745744,0.658362556651737,0.8663643748567144,0.7222005063296387,0.734774626910947,1.0031337296162917
2024-02-07 20:00:00,68.1806418501798,12.10027168691676,1477.4993571002094,137.8495934518049,10.065768632600562,66.84453363047928,12.771969964838828,1474.438807401545,136.1672444675966,9.938283584890385,-0.3744199699964824,0.029074438819155182,0.2809410100600658,0.12088048072376574,1.000991036787528,-0.8781288981207711,0.12769520032419912,0.38359734132315637,-0.06434175286679528,1.3551981355022387,0.651781035794861,0.5713273290584235,0.8817976442425811,0.8908349724267038,0.6958696085686372,0.4604885358241231,0.6154281838978792,0.8344755163771722,0.7440466370643262,0.7676076220896306,1,67.56281375635359,13.370221951988327,1501.1503409760433,136.29186471570935,9.726219331917175,67.21493559640037,13.596399545868875,1494.7795519686351,135.62036081055388,9.773502249866764,-0.4945510166053385,0.21848342117908925,0.4426873055326324,-0.018670679121730857,0.6862106837748035,-0.7780377775031285,0.25170209615014644,0.5902854802668702,-0.17300142411674177,1.1205378169609943,0.6425690462941165,0.6241460906421156,0.8942300674071428,0.8807683541587855,0.6723957887759833,0.4768810180576325,0.6532317862344637,0.8705258019684172,0.7304966366639807,0.7271076303731832,1.0050886904839238
2024-02-07 21:00:00,71.29517590083975,13.342463454617052,1562.8574608431286,134.19840578821405,9.577149673532263,67.7098338919431,12.728021705293262,1500.114517824629,135.12305148414825,9.760617152497323,0.23117281371380094,0.21434333090696042,0.8646950365997422,-0.20621592666253422,0.5480151416410833,-0.6443048884969476,0.12108470578516874,0.644495598314986,-0.271811229849474,1.102188523624435,0.6982196086937618,0.6229915812925013,0.9266671546116534,0.8672396495811789,0.6620902623312475,0.4987832007239352,0.6134129692992343,0.8799810626694462,0.7181749271293754,0.7239407283900203,1,67.739411064278,13.249864890583817,1505.6596070348305,136.64726653358676,9.719475945627167,67.38226492105568,13.482445129248266,1497.8999263571482,135.95881719733345,9.750051669242529,-0.46021327825913433,0.20053255400932957,0.47352564545732057,0.013168456117980202,0.6799592042029778,-0.7328215498407906,0.23456159828838183,0.6219924993019016,-0.10575392230464553,1.0871425254467573,0.6452021614967122,0.6191402954499052,0.8966004171608164,0.8830650919343748,0.6719296030578993,0.48428633237564667,0.6480064916191921,0.876056100404005,0.7388824864093763,0.7213439416587631,1.0063428480264063
2024-02-07 22:00:00,66.4333178722023,14.83703843565172,1473.2332456491888,133.59280342892546,9.060654717158105,67.64586320675775,12.890644516562721,1487.2553752792494,133.67709237360395,9.627576965665353,-0.7141712055441882,0.43725436451578537,0.251765575883356,-0.26046960362449706,0.0691967068256929,-0.6615912372646208,0.14554567914189398,0.5138301631150799,-0.5591071465604538,0.9127298533448511,0.6257279470793559,0.6851527554450796,0.8795551116230222,0.8633260235230288,0.6263837846405413,0.4959521187727516,0.6208699167809227,0.8571905615796835,0.6823487577538052,0.6912420828557011,1,67.89694067366746,13.122165673597062,1510.471570518864,137.0182722274629,9.721003072377425,67.55480900109036,13.365094156162247,1501.6825549794257,136.3050128441128,9.73475747202273,-0.42958308025343084,0.1814866280365497,0.5064340974517861,0.04640548493391546,0.6813749323360784,-0.6861961754737548,0.21691020606587913,0.6604288735301067,-0.036968716016603516,1.0653625029041884,0.6475509719866205,0.6138291311610662,0.8991298834443261,0.8854626677182381,0.672035176823076,0.49192243052521906,0.6426254504454696,0.8827601245202115,0.7474600898755882,0.7175849305995285,1.0069533575046725
2024-02-07 23:00:00,67.56856566051981,15.240515587089106,1517.922680910481,143.4587663998629,9.968936206850255,68.35642710366584,13.556412929080206,1495.0018555101979,135.9873358304805,9.53438212146084,-0.49343261121658144,0.4974316791408358,0.5573913645739532,0.6233855527073195,0.9112222017486982,-0.46958054817976314,0.24568749364635056,0.5925443703083144,-0.10008758858758031,0.7800137795001839,0.6426548087924033,0.7019338562900319,0.9030466489336888,0.9270835191463346,0.6891753614959019,0.5273987824730111,0.6513982298038961,0.8709197947320673,0.7395890854928835,0.6683366341425365,1,68.02758674212036,12.985622484062407,1515.315874889147,137.40288952370338,9.729996798195252,67.72091792221755,13.242662936541876,1505.9562426519028,136.66215170119105,9.727657476881904,-0.40418014196841645,0.16112165210851448,0.5395637249614382,0.08086192689493898,0.6897125969466058,-0.6413097288816573,0.19849466658659096,0.7038550395952473,0.0339907838677371,1.0552516058104982,0.6494989413698807,0.6081501353985808,0.9016763501023458,0.8879482067025237,0.672656933659823,0.49927373475421344,0.6370114583634165,0.8903344618613598,0.7563088305425822,0.7158398922773853,1.0070076151132665
2024-02-08 00:00:00,67.7115731905152,13.551657025293656,1531.6714203374463,140.70169514314517,10.257466092552264,68.23785489485137,13.814389237913659,1512.6368329680909,137.9602528423905,9.78599506453869,-0.46562609930412147,0.2455438766511159,0.6514173755606559,0.37638972941034043,1.1787048297285505,-0.5016214830201735,0.2844911003961158,0.7717384336872962,0.2919089743843899,1.1383284718936173,0.6447870910210645,0.6316921939371916,0.9102738386114008,0.9092663066652887,0.7091220924364021,0.5221512594972304,0.6632275406580995,0.9021745981961178,0.7884715597739329,0.7301781170317689,1,68.12680576223975,12.840010759091829,1519.9184028513457,137.79472463452797,9.745238948252242,67.87072006112584,13.113577189667797,1510.5031135792715,137.03109745823915,9.728387145138104,-0.3848879070420781,0.13940413339541266,0.5710398720685036,0.11596498618631072,0.7038428848486842,-0.6008297494689981,0.17907818380430698,0.7500570990579152,0.10729618283429258,1.0562907052048014,0.6509783246817445,0.6020939683213785,0.9040957240934286,0.8904803898697554,0.6737106583559734,0.5059033672254618,0.6310923279071164,0.8983929670423387,0.7654501078345991,0.7160192302972271,1.0066048057680903
2024-02-08 01:00:00,70.4513702739865,13.3185489400027,1537.896092496181,138.67926648625107,9.481149293523442,68.69200057961271,14.058044688530847,1524.7161800472852,138.1261874492797,9.669071196723266,0.06710249367084514,0.21077655825347452,0.6939871759336191,0.19520782127073985,0.459017657483257,-0.37890088568138136,0.32114062969180834,0.8944801435224325,0.32487832645850656,0.9718205839557074,0.6856382310373434,0.6219969478170446,0.9135459121430669,0.8961966259235089,0.6554535364837232,0.54224989760952,0.6744001792608656,0.9235830530600786,0.7925828802727843,0.7014405438274636,1,68.19341415520354,12.686679726770812,1524.028142035817,138.1829753825786,9.765186326199613,67.99683952845365,12.976870576844707,1515.078638884237,137.40934778016083,9.736179443613057,-0.37193651159813523,0.11653530491059351,0.599145894716179,0.15074693566515449,0.7223351705323818,-0.566749371991289,0.1585154055086285,0.796550323868963,0.18245029486296466,1.0673874913912387,0.6519714744312819,0.59571674595111,0.906256057756736,0.892989409561253,0.6750896662182492,0.5114849011204123,0.6248237483378468,0.9065022569176725,0.7748219220171106,0.7179344230806752,1.005841218028888
2024-02-08 02:00:00,67.19061408545211,10.9204629396345,1534.27538693951,129.41980462508934,9.14887262347965,67.87108821653518,13.573644585534336,1518.9997652665616,137.1704672166548,9.583415786712743,-0.5669218531802176,-0.14689022715923292,0.6692255967168771,-0.6343131423649032,0.15097942184793384,-0.6007302654158039,0.24827939994858683,0.8363940135592174,0.13498739638383198,0.8498411996111681,0.6370194452081406,0.522257661803739,0.911642644867968,0.8363585644158554,0.6324824902815489,0.50591966028475,0.6521883745332725,0.9134517432289708,0.7689032376881539,0.6803881388607722,1,68.22935959762542,12.528498152336711,1527.4412120817724,138.55284105329324,9.788104710589899,68.09482758705218,12.832599345273486,1519.4349245692854,137.79048487655226,9.749903887050495,-0.364947247655524,0.09294303372821185,0.622487479109723,0.1838818340197381,0.7435817380096615,-0.54027074742921,0.1368147921441357,0.8408157920276251,0.2581779767191248,1.086932073114212,0.6525074310209866,0.5891377836903378,0.9080501789368275,0.8953796180945041,0.6766740665513769,0.51582145345413,0.6182082988289698,0.9142229842757923,0.7842652610929226,0.7213076197199931,1.0048004417367458
2024-02-08 03:00:00,68.02503921859888,12.082390387870172,1592.4304416648206,137.48598052422676,9.970770332993997,68.18943248581449,13.022714975978028,1542.8392044696877,137.94910263571506,9.765438909879922,-0.4046754847152145,0.026407500791071827,1.0669411722851943,0.08830574251569046,0.9129225347307768,-0.5147063303741923,0.16541110862100525,1.0786333920718552,0.28969355292124005,1.1090550484232296,0.649460957082477,0.570583624287359,0.9422125464542336,0.8884851714283692,0.689302158831336,0.5200082809147766,0.626925909000308,0.9557028313727438,0.7881952938753929,0.7251258209493481,1,68.2392218139683,12.369485795946337,1530.019071630871,138.88639016141428,9.812237029756375,68.1632810365854,12.682065610902114,1523.344392859585,138.1641205876553,9.768149249071161,-0.36302962949759565,0.06922685409899827,0.6401171572030105,0.21376326576357202,0.7659536879177367,-0.5217730527499765,0.11417220198718135,0.8805410204981905,0.3324152171462315,1.112914763829798,0.6526544794221799,0.5825242682070643,0.909405261708078,0.8975351355907575,0.6783423889721621,0.5188509242954716,0.6113056869342002,0.9211518087301238,0.793522740210497,0.7257919686942765,1.003548899950411
2024-02-08 04:00:00,68.769595400395,11.740560919489068,1491.2218027250392,142.04619633803296,9.772559774895322,68.42963843378955,12.322724042458018,1537.4990288325994,137.66658862334907,9.726163623488933,-0.25990331545057804,-0.02457526091823809,0.3747872008282231,0.49683862196106354,0.7291707516370034,-0.44979716485978094,0.060121700320155305,1.024370335946484,0.23356117575060711,1.0531242525360838,0.6605624977827111,0.5563665248549765,0.8890110122680324,0.9179549698298579,0.6755994095915434,0.5306388177287662,0.5948283478514739,0.9462383372785934,0.7811955144319853,0.7154727326717445,1,68.22950024825123,12.21425070693142,1531.6986312875838,139.16400351594015,9.835994086298712,68.20365983406352,12.527793406463186,1526.62092005426,138.5163413957053,9.789347283866949,-0.3649198994219123,0.04607404170499623,0.6516034680443878,0.23863362009060635,0.7879777493128183,-0.5108617740291044,0.09096728840214582,0.9138347529787678,0.40239755564764085,1.1431022701809253,0.6525095281611347,0.5760678538248585,0.9102881423735122,0.8993291755935766,0.679984768629418,0.5206379253947906,0.6042316502882653,0.926958859731938,0.802249627599474,0.7310020262138623,1.002136534212748
2024-02-08 05:00:00,68.01480724737712,11.810524218159102,1533.4327402378954,134.4913401384927,10.176861130088875,68.49028524516193,11.974497481031108,1537.8512928126893,136.4245176224186,9.71004263099626,-0.4066649983420486,-0.014140460778318945,0.6634628350873606,-0.17997302095498444,1.1039797206277489,-0.4334090031573911,0.007743066752852199,1.0279497912718498,-0.013224452024249269,1.0301668148326426,0.6493083955327388,0.5592763827397285,0.9111996975289615,0.8691326995156682,0.7035496870170659,0.5333227985642957,0.5788606791091915,0.9468626613805926,0.7504210300559584,0.7115105116937694,1,68.20776731761072,12.067375802762848,1532.4932929698455,139.36643265333882,9.858147696341874,68.21984724772408,12.373268213034121,1529.1358866186733,138.83066332931583,9.811927777023733,-0.3691456698743514,0.024168123892334803,0.6570380657734718,0.2567684982985183,0.8085153300877518,-0.5064875629765159,0.06772432137984176,0.9393900494918882,0.46484981131683234,1.1752584953758076,0.6521854840930951,0.5699591496029168,0.9107058658119332,0.9006373474243204,0.6815162983626913,0.5213543143863664,0.5971460130212481,0.9314161824519018,0.8100375039991979,0.7365518646446803,1.0006018987333838
2024-02-08 06:00:00,66.8374536144569,12.166011520686212,1504.9033769769471,142.60749956129925,10.322441877473976,67.767501913256,11.74398999716781,1531.2527497088424,137.21016423742822,9.878301147786363,-0.6355906907166393,0.03887932280341414,0.4683538770867189,0.547123703063739,1.2389408557597086,-0.628721664301867,-0.026928806013897744,0.9609001024370929,0.14287475079837048,1.269778887044554,0.6317537239122549,0.5740615279494525,0.8962028957664067,0.9215823185140327,0.7136140170643408,0.5013353524450919,0.568290930696365,0.9351679388694791,0.7698868009020532,0.7528651258871395,1,68.18178068619287,11.9328709912741,1532.485484180628,139.4773083030471,9.87799226325725,68.21751493999751,12.222507616307778,1530.8273608728439,139.08949000492288,9.834488058448054,-0.3741985337067277,0.004107165469523446,0.6569846623830055,0.26670143794108797,0.8269123044487608,-0.507117806105549,0.04504760763360235,0.9565776044762497,0.516275779378758,1.2073859376288987,0.6517980161579755,0.5643649324392436,0.9107017610282876,0.9013538668124255,0.6828881986631663,0.521251095946695,0.5902329985227269,0.9344140142044308,0.8164503881890635,0.7420967354315793,0.9989804543841151
2024-02-08 07:00:00,68.20814233159795,11.764614403321406,1564.7935890931508,142.9207204940543,9.939719427389894,67.97100756248517,11.912820289905193,1537.3563901395705,139.9103474112212,10.036470508568412,-0.36907275181729227,-0.020987761454512446,0.8779359898576973,0.5751840087127795,0.8841366853483749,-0.5737297626429383,-0.0015341319197793998,1.022920943280123,0.6793709729566924,1.4950232848939542,0.6521910756564644,0.5573669382276418,0.9276849036334904,0.923606467835096,0.6871555387055319,0.5103416835298256,0.5760325176018742,0.9459855360301861,0.8367885680571128,0.791740025162005,1,68.15864816286077,11.813760996308515,1531.8123678581082,139.4857304408733,9.895433145062517,68.20336675364928,12.079560386632448,1531.7016191273706,139.2760067375058,9.85595338441568,-0.37869644221273363,-0.013657705766669307,0.652381299065821,0.26745594613928136,0.8430809342189648,-0.510940971090239,0.023546144528827938,0.9654611933237894,0.5533345698234615,1.237954085583202,0.6514531037718522,0.5594110042427253,0.9103479293651183,0.901408293776844,0.6840939267141352,0.5206249548494645,0.5836782601313507,0.9359634786132848,0.8210716668989201,0.7473724878324755,0.9973145103429255
2024-02-08 08:00:00,70.05774108029226,10.159730695750662,1563.4282374758511,145.37948084001363,10.6977102604781,68.37754793482385,11.52828835148129,1531.5559493017768,141.48904747437857,10.181858494065233,-0.009435118466808848,-0.26035098552567687,0.8685985108218272,0.7954552601214858,1.5868347075160654,-0.4638732143814348,-0.05937365287733803,0.96398100045369,0.9930410335753124,1.7020660970154124,0.6797691097790184,0.4906178912364515,0.9269671901902026,0.9394958850625929,0.7395571787165472,0.5283335044274846,0.5584000929286366,0.9357053052318782,0.8759036270124163,0.8274735152894179,1,68.14412624855426,11.711840121673486,1530.6466273154392,139.38846163187912,9.910966594928047,68.18434203405016,11.948030227583136,1531.8271813355334,139.37633974194887,9.875699667854011,-0.3815200962060744,-0.028858875195774052,0.6444089366791603,0.2587419930630811,0.8574812726154978,-0.5160818873903485,0.0037619845392501323,0.9667370669302022,0.5732696165875978,1.2660741949447671,0.6512365779721092,0.5551719922705207,0.9097351438758352,0.9007797068176161,0.6851677896323253,0.5197829982543877,0.577647042981481,0.9361860148851895,0.8235575928043682,0.7522257335933734,0.9956630571293081
2024-02-08 09:00:00,65.94879967164682,12.789051957642286,1537.2502656438642,137.05842586000864,10.03046174739922,67.81338878907422,11.737986559111935,1540.7616418855418,140.4914933787737,10.233438888566013,-0.8083813573871294,0.13180379266562636,0.6895704420916536,0.050002700461297026,0.9682596668067022,-0.6163219762736015,-0.027831815482170945,1.0575226828426458,0.7948381824188141,1.7755202403635173,0.6185036453342612,0.5999745303730002,0.9132064255170059,0.8857221553180401,0.693428762838758,0.5033661186554079,0.5680156475307206,0.952020727984362,0.8511874772058143,0.8401509556663738,1,68.14211114650658,11.62759970421495,1529.1739344501386,139.1912555149445,9.925535983827801,68.1668596010312,11.83069756204317,1531.32231777164,139.3816923283153,9.893609304140117,-0.38191191444873795,-0.04142306151336211,0.6343373634802321,0.24107502595333935,0.8709878749609827,-0.5208060424247622,-0.013886653946588874,0.961607003470732,0.5743331156834888,1.2915787883820389,0.6512065322375571,0.5516683318140231,0.9089610052189054,0.8995052880736559,0.6861750048108992,0.5190092969810741,0.5722668412866041,0.93529123566002,0.8236902125059491,0.7566275678249306,0.9941096822956081
2024-02-08 10:00:00,68.35992315073877,10.870305349879365,1490.265135194166,139.2909811443753,9.653162863230728,67.88241196974654,11.549942785455986,1532.1281208767957,141.45142157995022,10.128699235194384,-0.33956035372428256,-0.15437106975162299,0.36824466416540175,0.2500090764933198,0.6184834319265317,-0.5976703271518411,-0.05611649277553452,0.9697949999171092,0.9855651888207585,1.626363538724213,0.6544541700775488,0.5201715472150389,0.8885081285134266,0.9001497519136384,0.6673452279967813,0.5064208034762516,0.5593930408160485,0.9367193757158148,0.8749713795810283,0.8144080212903722,1,68.15435985189072,11.560313081303812,1527.568822967662,138.90899084343908,9.940277872584124,68.15617526772003,11.729280999136284,1530.3375225257876,139.2900960556838,9.910037580777399,-0.3795302652293789,-0.05145864410473699,0.6233601949414765,0.21578797733011557,0.8846543938948336,-0.5236931947419627,-0.02914126566944565,0.9516002165541454,0.5561339598973455,1.314973820520929,0.6513891638571312,0.5488698000989918,0.9081172591286322,0.8976811895430654,0.6871941452991117,0.5185364519097762,0.5676164605837611,0.9335458644547022,0.8214207544323658,0.7606653131656138,0.9927668672869207
2024-02-08 11:00:00,66.78665961260987,12.084007221419505,1496.790591144575,142.88106769224427,9.035645350585582,67.87225316937713,11.533541925602645,1530.5055637103214,141.50613520613922,9.871339929816704,-0.6454671218212582,0.02664864629546514,0.41287148949333113,0.5716316607619466,0.04601168708795,-0.6004154683948647,-0.058583434484193266,0.9533077312251336,0.9964361749212114,1.2598656184941752,0.6309963711528267,0.5706508703426665,0.891938312650502,0.9233502167884113,0.6246548299265411,0.5059712163522714,0.5586409916439415,0.9338436870188247,0.876327005493756,0.7511541962477779,1,68.18046820035254,11.50823874388707,1525.9715846350332,138.5645127808221,9.956203316484217,68.15591249362959,11.644349006823067,1529.034859515161,139.10742821468494,9.925683032694954,-0.3744537346261379,-0.059225363423184046,0.6124368699480018,0.18492746094821125,0.89941813171624,-0.5237642023380085,-0.04191634430010724,0.9383634841202919,0.5198399011989167,1.3372540546879241,0.6517784466273885,0.5467039656657109,0.9072776516539446,0.8954550451074589,0.6882951076615096,0.5185248225989093,0.563721967546465,0.9312371302091266,0.8168948387523135,0.7645106556794882,0.9917752338480633
2024-02-08 12:00:00,70.67063860827048,13.820370164748995,1504.5876242224188,140.3363630224299,9.727695338136602,68.36475242471164,11.944693077888163,1518.464370736175,140.98926371181432,9.828935111966047,0.1097372245097699,0.28562157393653076,0.4661944811563445,0.3436609750435334,0.6875790204447192,-0.46733085517141715,0.0032600258713077115,0.8309537161933753,0.893739585023901,1.199478147649892,0.6889075831652836,0.6428682971576576,0.8960369165462492,0.9069053956061077,0.6724978284619286,0.5277672272705352,0.5774940204760939,0.9125028533955184,0.8635206089877596,0.7407319310596112,1,68.2181217904528,11.468880676221305,1524.4697929650386,138.1863172667974,9.973884618660312,68.16781022375497,11.575366082243567,1527.5664714682102,138.84744786726938,9.941377476939824,-0.3671323369228238,-0.06509549215915245,0.6021662934480849,0.15104632271998852,0.9158096440223745,-0.5205491623255701,-0.05229243770936428,0.9234427720650523,0.46818471144065904,1.3596040574068715,0.6523398721762248,0.5450670162121669,0.9064882168615305,0.8930110060510347,0.6895174565226277,0.5190513676706214,0.5605588070912574,0.9286346783530957,0.810453370322852,0.7683680395380338,0.9912967370135267
2024-02-08 13:00:00,65.32850478525779,10.72825506403276,1512.612019821334,132.30373286648438,9.708882418788953,67.41890516570474,12.058397951544581,1508.3011272052713,138.3741141171085,9.631169543628216,-0.9289920493427978,-0.17555741131648364,0.5210723783449,-0.37595267069512567,0.6701384385277411,-0.7229205139778943,0.020362988631131788,0.7276820840202562,0.3741385847822399,0.917845939393192,0.6092548752672623,0.5142635046818891,0.9002550362764561,0.8549955735725198,0.6711972483174494,0.48590788035574306,0.5827078724852257,0.8944903450226482,0.7987256976799868,0.692125067434717,1,68.26360925731312,11.439241001656328,1523.0880703195348,137.80539504525112,9.993222662388662,68.19171365829455,11.520838488121996,1526.0548856337402,138.530761665825,9.957833531172364,-0.3582877132225674,-0.06951615393722106,0.592716854876897,0.11692090884328515,0.9337370443118421,-0.5140899051673562,-0.06049422697006199,0.9080831149023975,0.40526270217328203,1.3830386468132774,0.6530181030163453,0.5438342664365822,0.9057618977910337,0.8905493460037978,0.6908543397166478,0.5201092363162443,0.5580584850116362,0.9259556662427535,0.8026069150468015,0.7724126120620131,0.9915013764823176
